time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
13:03:37,23247.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.796,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.24,HIGH,4,0,0,0,0,0,NO_TRADE,,no_material_change_since_exit_2pts_lt_28pts_needed,
13:03:52,23248.55,23281.15,23186.55,MODERATE,23281.15,23116.1,0.802,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.2,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_3pts_lt_28pts_needed,
13:04:07,23249.45,23281.15,23186.55,MODERATE,23281.15,23116.1,0.808,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.17,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_4pts_lt_28pts_needed,
13:04:22,23251.05,23281.15,23186.55,MODERATE,23281.15,23116.1,0.818,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.13,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_6pts_lt_28pts_needed,
13:04:37,23254.3,23281.15,23186.55,MODERATE,23281.15,23116.1,0.837,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.09,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_9pts_lt_28pts_needed,
13:04:52,23255.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.846,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.14,1,66.06,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_11pts_lt_28pts_needed,
13:05:07,23256.9,23281.15,23186.55,MODERATE,23281.15,23116.1,0.853,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.4,1,66.02,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_12pts_lt_28pts_needed,
13:05:22,23256.95,23281.15,23186.55,MODERATE,23281.15,23116.1,0.853,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.4,1,65.99,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_12pts_lt_28pts_needed,
13:05:37,23255.75,23281.15,23186.55,MODERATE,23281.15,23116.1,0.846,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.4,1,65.95,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_11pts_lt_28pts_needed,
13:05:52,23258.4,23281.15,23186.55,MODERATE,23281.15,23116.1,0.862,RANGE,STRONG_SELL_PREMIUM,STRONG_RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,18.4,1,65.91,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_13pts_lt_28pts_needed,
13:06:07,23259.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.869,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,19.11,1,65.88,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_14pts_lt_28pts_needed,
13:06:22,23259.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.867,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,19.11,1,65.84,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_14pts_lt_28pts_needed,
13:06:38,23258.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.864,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,19.11,1,65.81,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_14pts_lt_28pts_needed,
13:06:53,23261.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.879,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,19.11,1,65.77,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_16pts_lt_28pts_needed,
13:07:08,23265.2,23281.15,23186.55,MODERATE,23281.15,23116.1,0.903,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.15,1,65.74,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_20pts_lt_28pts_needed,
13:07:23,23267.15,23281.15,23186.55,MODERATE,23281.15,23116.1,0.915,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.15,1,65.7,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_22pts_lt_28pts_needed,
13:07:38,23271.1,23281.15,23186.55,MODERATE,23281.15,23116.1,0.939,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.15,1,65.66,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_26pts_lt_28pts_needed,
13:07:53,23272.35,23281.15,23186.55,MODERATE,23281.15,23116.1,0.947,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.15,1,65.63,HIGH,4,0,1,0,0,0,NO_TRADE,,no_material_change_since_exit_27pts_lt_28pts_needed,
13:08:08,23273.25,23281.15,23186.55,MODERATE,23281.15,23116.1,0.952,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.36,1,65.59,HIGH,4,0,1,0,0,0,ENTER,BEAR_CALL_SPREAD,regime:PREMIUM_SELL_BEAR:conf=HIGH:dte=4:adx=20:price=RANGE,
13:08:23,23271.65,23281.15,23186.55,MODERATE,23281.15,23116.1,0.942,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.36,1,65.56,HIGH,4,0,1,0,0,0,,,,
13:08:38,23272.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.948,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.36,1,65.52,HIGH,4,0,1,0,0,0,,,,
13:08:53,23275.5,23281.15,23186.55,MODERATE,23281.15,23116.1,0.966,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.36,1,65.49,HIGH,4,0,1,0,0,0,,,,
13:09:08,23277.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.958,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.98,1,66.88,HIGH,4,0,1,0,0,0,,,,
13:09:23,23283.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.994,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.98,1,66.85,HIGH,4,0,1,0,0,0,,,,
13:09:38,23280.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.974,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.98,1,66.81,HIGH,4,0,1,0,0,0,,,,
13:09:53,23274.1,23281.15,23186.55,MODERATE,23284.75,23116.1,0.937,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,20.98,1,66.77,HIGH,4,0,1,0,0,0,,,,
13:10:08,23276.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.950,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.74,HIGH,4,0,1,0,0,0,,,,
13:10:23,23277.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.955,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.7,HIGH,4,0,1,0,0,0,,,,
13:10:38,23275.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.943,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.67,HIGH,4,0,1,0,0,0,,,,
13:10:53,23276.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.952,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.63,HIGH,4,0,1,0,0,0,,,,
13:11:08,23274.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.941,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.6,HIGH,4,0,1,0,0,0,,,,
13:11:23,23276.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.948,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.56,HIGH,4,0,1,0,0,0,,,,
13:11:38,23275.8,23281.15,23186.55,MODERATE,23284.75,23116.1,0.947,UPTREND,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.53,HIGH,4,0,1,0,0,0,,,,
13:11:53,23269.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.909,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.49,HIGH,4,0,1,0,0,0,,,,
13:12:08,23265.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.888,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.46,HIGH,4,0,1,0,0,0,,,,
13:12:23,23266.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.890,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.42,HIGH,4,0,1,0,0,0,,,,
13:12:38,23265.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.885,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.39,HIGH,4,0,1,0,0,0,,,,
13:12:53,23267.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.895,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.35,HIGH,4,0,1,0,0,0,,,,
13:13:08,23266.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.891,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.32,HIGH,4,0,1,0,0,0,,,,
13:13:24,23263.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.873,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.28,HIGH,4,0,1,0,0,0,,,,
13:13:39,23263.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.871,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.25,HIGH,4,0,1,0,0,0,,,,
13:13:54,23263.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.873,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.21,HIGH,4,0,1,0,0,0,,,,
13:14:09,23262.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.867,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.18,HIGH,4,0,1,0,0,0,,,,
13:14:24,23260.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.854,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.14,HIGH,4,0,1,0,0,0,,,,
13:14:39,23258.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.841,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.11,HIGH,4,0,1,0,0,0,,,,
13:14:54,23258.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.843,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,23.54,1,66.07,HIGH,4,0,1,0,0,0,,,,
13:15:09,23256.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.835,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,66.04,HIGH,4,0,1,0,0,0,,,,
13:15:24,23255.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.825,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,66.0,HIGH,4,0,1,0,0,0,,,,
13:15:39,23253.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.817,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.97,HIGH,4,0,1,0,0,0,,,,
13:15:54,23255.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.827,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.93,HIGH,4,0,1,0,0,0,,,,
13:16:09,23255.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.824,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.9,HIGH,4,0,1,0,0,0,,,,
13:16:24,23255.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.828,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.87,HIGH,4,0,1,0,0,0,,,,
13:16:39,23256.8,23281.15,23186.55,MODERATE,23284.75,23116.1,0.834,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.83,HIGH,4,0,1,0,0,0,,,,
13:16:54,23257.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.840,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.01,1,65.8,HIGH,4,0,1,0,0,0,,,,
13:17:09,23253.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.815,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.76,HIGH,4,0,1,0,0,0,,,,
13:17:24,23257.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.836,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.73,HIGH,4,0,1,0,0,0,,,,
13:17:39,23258.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.846,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.7,HIGH,4,0,1,0,0,0,,,,
13:17:54,23260.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.857,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.66,HIGH,4,0,1,0,0,0,,,,
13:18:09,23262.35,23281.15,23186.55,MODERATE,23284.75,23116.1,0.867,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.63,HIGH,4,0,1,0,0,0,,,,
13:18:24,23264.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.879,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.59,HIGH,4,0,1,0,0,0,,,,
13:18:40,23263.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.872,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.56,HIGH,4,0,1,0,0,0,,,,
13:18:55,23262.8,23281.15,23186.55,MODERATE,23284.75,23116.1,0.870,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.53,HIGH,4,0,1,0,0,0,,,,
13:19:10,23265.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.887,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.49,HIGH,4,0,1,0,0,0,,,,
13:19:25,23269.0,23281.15,23186.55,MODERATE,23284.75,23116.1,0.907,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.46,HIGH,4,0,1,0,0,0,,,,
13:19:40,23269.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.911,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.43,HIGH,4,0,1,0,0,0,,,,
13:19:55,23269.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.910,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.85,1,65.39,HIGH,4,0,1,0,0,0,,,,
13:20:10,23265.7,23281.15,23186.55,MODERATE,23284.75,23116.1,0.887,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.36,HIGH,4,0,1,0,0,0,,,,
13:20:25,23264.05,23281.15,23186.55,MODERATE,23284.75,23116.1,0.877,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.33,HIGH,4,0,1,0,0,0,,,,
13:20:40,23261.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.864,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.29,HIGH,4,0,1,0,0,0,,,,
13:20:55,23263.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.876,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.26,HIGH,4,0,1,0,0,0,,,,
13:21:10,23263.65,23281.15,23186.55,MODERATE,23284.75,23116.1,0.875,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.23,HIGH,4,0,1,0,0,0,,,,
13:21:25,23263.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.874,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.19,HIGH,4,0,1,0,0,0,,,,
13:21:40,23263.15,23281.15,23186.55,MODERATE,23284.75,23116.1,0.872,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.16,HIGH,4,0,1,0,0,0,,,,
13:21:55,23260.45,23281.15,23186.55,MODERATE,23284.75,23116.1,0.856,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.13,HIGH,4,0,1,0,0,0,,,,
13:22:10,23261.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.860,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.09,HIGH,4,0,1,0,0,0,,,,
13:22:25,23260.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.854,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.06,HIGH,4,0,1,0,0,0,,,,
13:22:40,23258.2,23281.15,23186.55,MODERATE,23284.75,23116.1,0.843,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,65.03,HIGH,4,0,1,0,0,0,,,,
13:22:55,23258.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.846,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,26.03,1,64.99,HIGH,4,0,1,0,0,0,,,,
13:23:10,23259.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.849,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.64,1,64.96,HIGH,4,0,1,0,0,0,,,,
13:23:20,23260.95,23281.15,23186.55,MODERATE,23284.75,23116.1,0.859,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.64,1,64.94,HIGH,4,0,1,0,0,0,,,,
13:23:35,23258.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.843,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.64,1,64.91,HIGH,4,0,1,0,0,0,,,,
13:23:50,23257.3,23281.15,23186.55,MODERATE,23284.75,23116.1,0.837,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,25.64,1,64.88,HIGH,4,0,1,0,0,0,,,,
13:24:05,23250.9,23281.15,23186.55,MODERATE,23284.75,23116.1,0.799,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.35,1,64.84,HIGH,4,0,0,0,0,0,,,,
13:24:20,23247.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.781,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_BEAR,AFTERNOON_DAY_HIGH_FADE_DTE4,24.35,1,64.81,HIGH,4,0,0,0,0,0,,,,
13:24:35,23247.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.780,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,24.35,1,64.78,HIGH,4,0,0,0,0,0,,,,
13:24:50,23246.25,23281.15,23186.55,MODERATE,23284.75,23116.1,0.772,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,24.35,1,64.75,HIGH,4,0,0,0,0,0,,,,
13:25:05,23244.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.762,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,23.89,1,64.71,HIGH,4,0,0,0,0,0,,,,
13:25:20,23246.5,23281.15,23186.55,MODERATE,23284.75,23116.1,0.773,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,23.89,1,64.68,HIGH,4,0,0,0,0,0,,,,
13:25:35,23244.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.762,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,23.89,1,64.65,HIGH,4,0,0,0,0,0,,,,
13:25:50,23244.75,23281.15,23186.55,MODERATE,23284.75,23116.1,0.763,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_24,23.89,1,64.62,HIGH,4,0,0,0,0,0,,,,
13:26:05,23244.85,23281.15,23186.55,MODERATE,23284.75,23116.1,0.763,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_23,23.4,1,64.58,HIGH,4,0,0,0,0,0,,,,
13:26:20,23244.4,23281.15,23186.55,MODERATE,23284.75,23116.1,0.761,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_23,23.4,1,64.55,HIGH,4,0,0,0,0,0,,,,
13:26:35,23243.55,23281.15,23186.55,MODERATE,23284.75,23116.1,0.756,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_23,23.4,1,64.52,HIGH,4,0,0,0,0,0,,,,
13:26:50,23241.6,23281.15,23186.55,MODERATE,23284.75,23116.1,0.744,RANGE,STRONG_SELL_PREMIUM,RANGE,PREMIUM_SELL_RANGE,RANGE_DTE4_WIDE_CONDOR_ADX_23,23.4,1,64.49,HIGH,4,0,0,0,0,0,,,,
