time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
13:11:23,23438.3,23494.95,23414.0,NARROW,23494.95,23403.05,0.384,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.96,HIGH,2,0,0,0,0,0,,,,
13:11:38,23439.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.393,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.95,HIGH,2,0,0,0,0,0,,,,
13:11:53,23440.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.405,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.93,HIGH,2,0,0,0,0,0,,,,
13:12:08,23439.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.392,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.91,HIGH,2,0,0,0,0,0,,,,
13:12:23,23437.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.376,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.89,HIGH,2,0,0,0,0,0,,,,
13:12:38,23434.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.338,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.87,HIGH,2,0,0,0,0,0,,,,
13:12:53,23435.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.352,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.85,HIGH,2,0,0,0,0,0,,,,
13:13:08,23435.75,23494.95,23414.0,NARROW,23494.95,23403.05,0.356,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.83,HIGH,2,0,0,0,0,0,,,,
13:13:23,23437.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.375,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.81,HIGH,2,0,0,0,0,0,,,,
13:13:38,23438.85,23494.95,23414.0,NARROW,23494.95,23403.05,0.390,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.79,HIGH,2,0,0,0,0,0,,,,
13:13:53,23438.9,23494.95,23414.0,NARROW,23494.95,23403.05,0.390,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,16.15,1,36.77,HIGH,2,0,0,0,0,0,,,,
13:14:08,23441.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.415,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.07,1,36.75,HIGH,2,0,0,0,0,0,,,,
13:14:23,23440.55,23494.95,23414.0,NARROW,23494.95,23403.05,0.408,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.07,1,36.73,HIGH,2,0,0,0,0,0,,,,
13:14:38,23443.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.436,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.07,1,36.71,HIGH,2,0,0,0,0,0,,,,
13:14:53,23446.55,23494.95,23414.0,NARROW,23494.95,23403.05,0.473,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.07,1,36.69,HIGH,2,0,0,0,0,0,,,,
13:15:08,23449.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.507,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.67,HIGH,2,0,0,0,0,0,,,,
13:15:23,23445.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.461,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.66,HIGH,2,0,0,0,0,0,,,,
13:15:38,23439.3,23494.95,23414.0,NARROW,23494.95,23403.05,0.394,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.64,HIGH,2,0,0,0,0,0,,,,
13:15:53,23440.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.404,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.62,HIGH,2,0,0,0,0,0,,,,
13:16:08,23442.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.430,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.6,HIGH,2,0,0,0,0,0,,,,
13:16:23,23438.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.391,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.58,HIGH,2,0,0,0,0,0,,,,
13:16:38,23440.15,23494.95,23414.0,NARROW,23494.95,23403.05,0.404,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.56,HIGH,2,0,0,0,0,0,,,,
13:16:53,23439.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.396,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.54,HIGH,2,0,0,0,0,0,,,,
13:17:09,23442.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.429,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.52,HIGH,2,0,0,0,0,0,,,,
13:17:23,23441.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.420,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.5,HIGH,2,0,0,0,0,0,,,,
13:17:39,23441.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.415,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.48,HIGH,2,0,0,0,0,0,,,,
13:17:54,23440.7,23494.95,23414.0,NARROW,23494.95,23403.05,0.410,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.47,HIGH,2,0,0,0,0,0,,,,
13:18:09,23442.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.425,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.45,HIGH,2,0,0,0,0,0,,,,
13:18:24,23442.8,23494.95,23414.0,NARROW,23494.95,23403.05,0.433,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.43,HIGH,2,0,0,0,0,0,,,,
13:18:39,23442.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.429,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.41,HIGH,2,0,0,0,0,0,,,,
13:18:54,23443.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.436,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.39,HIGH,2,0,0,0,0,0,,,,
13:19:09,23441.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.414,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.37,HIGH,2,0,0,0,0,0,,,,
13:19:24,23441.1,23494.95,23414.0,NARROW,23494.95,23403.05,0.414,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.35,HIGH,2,0,0,0,0,0,,,,
13:19:39,23438.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.391,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.33,HIGH,2,0,0,0,0,0,,,,
13:19:54,23435.75,23494.95,23414.0,NARROW,23494.95,23403.05,0.356,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.18,1,36.32,HIGH,2,0,0,0,0,0,,,,
13:20:09,23436.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.363,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.3,HIGH,2,0,0,0,0,0,,,,
13:20:24,23435.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.354,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.28,HIGH,2,0,0,0,0,0,,,,
13:20:39,23435.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.353,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.26,HIGH,2,0,0,0,0,0,,,,
13:20:54,23434.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.339,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.24,HIGH,2,0,0,0,0,0,,,,
13:21:09,23435.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.352,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.22,HIGH,2,0,0,0,0,0,,,,
13:21:23,23438.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.383,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.21,HIGH,2,0,0,0,0,0,,,,
13:21:38,23442.0,23494.95,23414.0,NARROW,23494.95,23403.05,0.424,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.19,HIGH,2,0,0,0,0,0,,,,
13:21:53,23440.7,23494.95,23414.0,NARROW,23494.95,23403.05,0.410,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.17,HIGH,2,0,0,0,0,0,,,,
13:22:08,23441.55,23494.95,23414.0,NARROW,23494.95,23403.05,0.419,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.15,HIGH,2,0,0,0,0,0,,,,
13:22:23,23441.15,23494.95,23414.0,NARROW,23494.95,23403.05,0.415,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.13,HIGH,2,0,0,0,0,0,,,,
13:22:38,23439.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.398,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.12,HIGH,2,0,0,0,0,0,,,,
13:22:53,23437.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.374,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.1,HIGH,2,0,0,0,0,0,,,,
13:23:08,23436.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.366,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.08,HIGH,2,0,0,0,0,0,,,,
13:23:23,23438.65,23494.95,23414.0,NARROW,23494.95,23403.05,0.387,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.06,HIGH,2,0,0,0,0,0,,,,
13:23:38,23437.8,23494.95,23414.0,NARROW,23494.95,23403.05,0.378,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.04,HIGH,2,0,0,0,0,0,,,,
13:23:53,23438.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.382,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.02,HIGH,2,0,0,0,0,0,,,,
13:24:08,23440.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.408,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,36.01,HIGH,2,0,0,0,0,0,,,,
13:24:23,23439.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.396,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,35.99,HIGH,2,0,0,0,0,0,,,,
13:24:38,23438.9,23494.95,23414.0,NARROW,23494.95,23403.05,0.390,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,35.97,HIGH,2,0,0,0,0,0,,,,
13:24:53,23438.9,23494.95,23414.0,NARROW,23494.95,23403.05,0.390,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.72,1,35.95,HIGH,2,0,0,0,0,0,,,,
13:25:08,23442.8,23494.95,23414.0,NARROW,23494.95,23403.05,0.433,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.93,HIGH,2,0,0,0,0,0,,,,
13:25:23,23441.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.423,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.92,HIGH,2,0,0,0,0,0,,,,
13:25:38,23442.55,23494.95,23414.0,NARROW,23494.95,23403.05,0.430,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.9,HIGH,2,0,0,0,0,0,,,,
13:25:53,23439.85,23494.95,23414.0,NARROW,23494.95,23403.05,0.400,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.88,HIGH,2,0,0,0,0,0,,,,
13:26:08,23438.7,23494.95,23414.0,NARROW,23494.95,23403.05,0.388,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.86,HIGH,2,0,0,0,0,0,,,,
13:26:23,23437.05,23494.95,23414.0,NARROW,23494.95,23403.05,0.370,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.84,HIGH,2,0,0,0,0,0,,,,
13:26:38,23438.3,23494.95,23414.0,NARROW,23494.95,23403.05,0.384,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.83,HIGH,2,0,0,0,0,0,,,,
13:26:53,23437.8,23494.95,23414.0,NARROW,23494.95,23403.05,0.378,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.81,HIGH,2,0,0,0,0,0,,,,
13:27:08,23435.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.354,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.79,HIGH,2,0,0,0,0,0,,,,
13:27:23,23437.15,23494.95,23414.0,NARROW,23494.95,23403.05,0.371,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.77,HIGH,2,0,0,0,0,0,,,,
13:27:39,23436.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.365,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.76,HIGH,2,0,0,0,0,0,,,,
13:27:53,23435.0,23494.95,23414.0,NARROW,23494.95,23403.05,0.348,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.74,HIGH,2,0,0,0,0,0,,,,
13:28:08,23433.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.331,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.72,HIGH,2,0,0,0,0,0,,,,
13:28:24,23433.55,23494.95,23414.0,NARROW,23494.95,23403.05,0.332,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.7,HIGH,2,0,0,0,0,0,,,,
13:28:39,23435.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.351,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.68,HIGH,2,0,0,0,0,0,,,,
13:28:54,23436.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.362,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.18,1,35.67,HIGH,2,0,0,0,0,0,,,,
13:29:09,23435.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.353,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.9,1,35.65,HIGH,2,0,0,0,0,0,,,,
13:29:24,23433.85,23494.95,23414.0,NARROW,23494.95,23403.05,0.335,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.9,1,35.63,HIGH,2,0,0,0,0,0,,,,
13:29:39,23429.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.286,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.9,1,35.61,HIGH,2,0,0,0,0,0,,,,
13:29:54,23430.85,23494.95,23414.0,NARROW,23494.95,23403.05,0.303,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,13.9,1,35.6,HIGH,2,0,0,0,0,0,,,,
13:30:09,23428.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.282,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.58,HIGH,2,0,0,0,0,0,,,,
13:30:24,23427.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.264,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.56,HIGH,2,0,0,0,0,0,,,,
13:30:39,23428.75,23494.95,23414.0,NARROW,23494.95,23403.05,0.280,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.54,HIGH,2,0,0,0,0,0,,,,
13:30:54,23429.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.287,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.53,HIGH,2,0,0,0,0,0,,,,
13:31:09,23430.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.300,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.51,HIGH,2,0,0,0,0,0,,,,
13:31:24,23431.45,23494.95,23414.0,NARROW,23494.95,23403.05,0.309,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.49,HIGH,2,0,0,0,0,0,,,,
13:31:39,23432.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.318,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.48,HIGH,2,0,0,0,0,0,,,,
13:31:54,23432.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.318,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.46,HIGH,2,0,0,0,0,0,,,,
13:32:09,23432.25,23494.95,23414.0,NARROW,23494.95,23403.05,0.318,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.44,HIGH,2,0,0,0,0,0,,,,
13:32:24,23433.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.330,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.42,HIGH,2,0,0,0,0,0,,,,
13:32:39,23433.4,23494.95,23414.0,NARROW,23494.95,23403.05,0.330,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.41,HIGH,2,0,0,0,0,0,,,,
13:32:54,23431.6,23494.95,23414.0,NARROW,23494.95,23403.05,0.311,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.39,HIGH,2,0,0,0,0,0,,,,
13:33:09,23428.05,23494.95,23414.0,NARROW,23494.95,23403.05,0.272,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.37,HIGH,2,0,0,0,0,0,,,,
13:33:24,23427.05,23494.95,23414.0,NARROW,23494.95,23403.05,0.261,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.35,HIGH,2,0,0,0,0,0,,,,
13:33:39,23425.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.244,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.34,HIGH,2,0,0,0,0,0,,,,
13:33:54,23426.85,23494.95,23414.0,NARROW,23494.95,23403.05,0.259,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.32,HIGH,2,0,0,0,0,0,,,,
13:34:09,23427.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.271,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.3,HIGH,2,0,0,0,0,0,,,,
13:34:24,23427.2,23494.95,23414.0,NARROW,23494.95,23403.05,0.263,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.29,HIGH,2,0,0,0,0,0,,,,
13:34:39,23427.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.264,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.27,HIGH,2,0,0,0,0,0,,,,
13:34:54,23427.95,23494.95,23414.0,NARROW,23494.95,23403.05,0.271,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,14.7,1,35.25,HIGH,2,0,0,0,0,0,,,,
13:35:09,23428.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.277,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.24,HIGH,2,0,0,0,0,0,,,,
13:35:24,23429.8,23494.95,23414.0,NARROW,23494.95,23403.05,0.291,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.22,HIGH,2,0,0,0,0,0,,,,
13:35:39,23429.35,23494.95,23414.0,NARROW,23494.95,23403.05,0.286,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.2,HIGH,2,0,0,0,0,0,,,,
13:35:54,23429.15,23494.95,23414.0,NARROW,23494.95,23403.05,0.284,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.18,HIGH,2,0,0,0,0,0,,,,
13:36:09,23430.0,23494.95,23414.0,NARROW,23494.95,23403.05,0.293,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.17,HIGH,2,0,0,0,0,0,,,,
13:36:24,23429.5,23494.95,23414.0,NARROW,23494.95,23403.05,0.288,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.15,HIGH,2,0,0,0,0,0,,,,
13:36:39,23429.15,23494.95,23414.0,NARROW,23494.95,23403.05,0.284,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,RANGE_UNCLEAR_POSITIONING_NO_TRADE,15.42,1,35.13,HIGH,2,0,0,0,0,0,,,,
