time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:39:49,23306.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.664,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,26.17,1,61.94,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:04,23303.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.645,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.92,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:19,23302.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.638,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.89,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:34,23296.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.607,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.87,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:40:49,23293.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.585,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.84,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:04,23299.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.625,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.82,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:19,23301.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.636,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.8,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:34,23301.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.634,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.77,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:41:49,23299.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.624,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.75,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:04,23298.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.615,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.73,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:19,23294.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.592,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.7,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:34,23294.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.592,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.68,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:49,23288.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.561,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.65,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:04,23290.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.569,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.63,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:19,23289.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.563,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.61,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:34,23291.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.573,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.58,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:49,23292.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.583,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.56,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:04,23291.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.573,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.54,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:19,23285.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.541,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.51,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:34,23286.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.548,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.49,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:49,23286.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.546,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,24.44,1,61.47,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:04,23289.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.563,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.44,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:19,23295.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.599,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.42,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:34,23291.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.577,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.4,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:49,23297.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.611,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.37,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:05,23295.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.599,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.35,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:20,23297.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.613,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.33,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:35,23296.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.606,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.3,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:46:50,23295.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.597,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.28,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:05,23300.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.630,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.26,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:20,23300.55,23267.7,23193.65,NARROW,23363.55,23193.65,0.629,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.23,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:35,23294.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.596,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.21,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:47:50,23298.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.615,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.89,1,61.19,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:05,23299.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.624,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.3,1,61.17,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:20,23302.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.640,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.3,1,61.14,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:35,23304.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.652,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.3,1,61.12,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:48:50,23305.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.661,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.3,1,61.1,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:05,23307.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.667,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.6,1,61.07,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:20,23309.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.679,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.6,1,61.05,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:35,23306.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.665,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.6,1,61.03,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:49:50,23302.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.642,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,23.6,1,61.01,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:05,23299.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.622,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.98,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:20,23305.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.657,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.96,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:35,23302.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.638,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.94,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:50:50,23302.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.642,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.91,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:05,23303.15,23267.7,23193.65,NARROW,23363.55,23193.65,0.644,UPTREND,SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.89,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:20,23301.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.632,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.87,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:36,23300.45,23267.7,23193.65,NARROW,23363.55,23193.65,0.629,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.85,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:51:51,23300.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.630,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.82,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:06,23300.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.632,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.8,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:21,23303.8,23267.7,23193.65,NARROW,23363.55,23193.65,0.648,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.78,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:36,23304.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.655,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.75,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:52:51,23302.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.642,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.73,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:06,23302.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.638,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.71,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:21,23298.45,23267.7,23193.65,NARROW,23363.55,23193.65,0.617,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.69,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:36,23302.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.639,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.66,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:53:51,23298.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.620,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.64,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:06,23298.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.614,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.62,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:21,23295.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.600,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.6,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:36,23298.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.617,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.58,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:54:51,23297.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.609,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,22.85,1,60.55,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:06,23297.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.614,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.58,1,60.53,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:21,23295.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.600,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.58,1,60.51,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:36,23294.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.592,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.58,1,60.49,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:51,23293.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.590,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.58,1,60.46,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:06,23293.1,23267.7,23193.65,NARROW,23363.55,23193.65,0.585,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.72,1,60.44,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:21,23291.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.577,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.72,1,60.42,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:36,23290.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.571,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.72,1,60.4,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:51,23288.0,23267.7,23193.65,NARROW,23363.55,23193.65,0.555,UPTREND,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.72,1,60.38,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:06,23288.35,23267.7,23193.65,NARROW,23363.55,23193.65,0.557,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.95,1,60.35,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:21,23285.4,23267.7,23193.65,NARROW,23363.55,23193.65,0.540,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.95,1,60.33,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:36,23285.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.543,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.95,1,60.31,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:52,23284.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.536,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.95,1,60.29,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:07,23286.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.545,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.27,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:22,23287.05,23267.7,23193.65,NARROW,23363.55,23193.65,0.550,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.24,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:37,23287.2,23267.7,23193.65,NARROW,23363.55,23193.65,0.551,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.22,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:52,23287.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.552,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.2,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:07,23286.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.545,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.18,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:22,23285.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.541,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.16,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:37,23284.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.533,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.13,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:52,23286.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.545,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,21.0,1,60.11,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:07,23283.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.529,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,60.09,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:22,23279.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.508,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,60.07,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:37,23281.6,23267.7,23193.65,NARROW,23363.55,23193.65,0.518,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,60.05,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:52,23287.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.551,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,60.02,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:07,23286.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.549,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,60.0,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:22,23288.85,23267.7,23193.65,NARROW,23363.55,23193.65,0.560,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.98,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:37,23288.7,23267.7,23193.65,NARROW,23363.55,23193.65,0.559,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.96,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:52,23289.9,23267.7,23193.65,NARROW,23363.55,23193.65,0.567,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.94,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:07,23287.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.552,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.92,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:22,23287.45,23267.7,23193.65,NARROW,23363.55,23193.65,0.552,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.89,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:37,23287.65,23267.7,23193.65,NARROW,23363.55,23193.65,0.553,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.87,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:52,23288.5,23267.7,23193.65,NARROW,23363.55,23193.65,0.558,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.85,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:07,23290.75,23267.7,23193.65,NARROW,23363.55,23193.65,0.572,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.83,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:22,23292.3,23267.7,23193.65,NARROW,23363.55,23193.65,0.581,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.81,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:37,23289.95,23267.7,23193.65,NARROW,23363.55,23193.65,0.567,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.79,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:52,23288.25,23267.7,23193.65,NARROW,23363.55,23193.65,0.557,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,20.02,1,59.77,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
