time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:55:36,23642.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.143,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.34,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:55:51,23643.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.147,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.33,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:06,23643.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.149,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.32,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:21,23644.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.156,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.31,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:36,23642.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.3,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:56:51,23641.2,23758.95,23677.5,NARROW,23758.95,23623.1,0.133,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.29,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:06,23639.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.121,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.28,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:21,23638.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.116,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.27,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:36,23642.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.146,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.26,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:57:51,23645.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.19,1,26.25,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:06,23645.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.163,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.24,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:21,23646.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.173,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.23,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:36,23646.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.169,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.22,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:58:51,23646.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.175,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.22,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:06,23644.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.155,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.21,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:21,23643.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.151,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.2,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:36,23645.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.19,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:59:51,23645.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.162,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.13,1,26.18,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:06,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.11,1,26.17,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:21,23641.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.132,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.11,1,26.16,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:36,23642.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.139,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.11,1,26.15,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:00:51,23643.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.149,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.11,1,26.14,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:06,23642.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.142,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.05,1,26.13,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:21,23642.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.05,1,26.12,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:36,23644.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.156,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.05,1,26.11,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:01:51,23647.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.05,1,26.1,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:07,23648.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.188,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.09,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:21,23648.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.188,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.08,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:36,23646.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.174,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.07,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:02:51,23644.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.160,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.06,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:06,23644.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.158,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.05,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:21,23642.75,23758.95,23677.5,NARROW,23758.95,23623.1,0.145,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.04,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:36,23641.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.138,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.04,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:03:51,23641.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.135,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.03,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:06,23642.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.142,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.02,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:21,23642.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.139,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.01,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:37,23642.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.139,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,26.0,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:04:52,23642.8,23758.95,23677.5,NARROW,23758.95,23623.1,0.145,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.61,1,25.99,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:07,23640.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.129,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.98,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:21,23640.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.97,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:37,23640.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.126,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.96,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:05:52,23640.7,23758.95,23677.5,NARROW,23758.95,23623.1,0.130,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.95,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:07,23642.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.139,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.94,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:22,23641.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.132,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.93,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:37,23640.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.129,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.92,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:06:52,23641.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.134,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.91,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:07:07,23642.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.91,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:07:22,23642.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.145,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.9,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:07:37,23643.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.147,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.89,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:07:52,23642.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.141,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.88,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:08:07,23640.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.131,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.22,1,25.87,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:08:23,23639.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.122,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.22,1,25.86,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:08:37,23638.3,23758.95,23677.5,NARROW,23758.95,23623.1,0.112,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.22,1,25.85,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:08:52,23639.4,23758.95,23677.5,NARROW,23758.95,23623.1,0.120,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.22,1,25.84,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:09:07,23639.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.117,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.49,1,25.83,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:09:22,23640.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.128,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.49,1,25.82,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:09:38,23641.85,23758.95,23677.5,NARROW,23758.95,23623.1,0.138,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.49,1,25.81,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:09:52,23645.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.164,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.49,1,25.8,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:10:07,23645.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.168,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,16.87,1,25.8,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:10:23,23655.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.237,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,16.87,1,25.79,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
15:10:38,23652.15,23758.95,23677.5,NARROW,23758.95,23623.1,0.214,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,16.87,1,25.78,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:10:53,23652.25,23758.95,23677.5,NARROW,23758.95,23623.1,0.215,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,16.87,1,25.77,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:11:08,23654.45,23758.95,23677.5,NARROW,23758.95,23623.1,0.231,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.76,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:11:23,23656.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.243,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.03,1,25.75,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:11:38,23656.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.242,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,17.03,1,25.74,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
15:11:53,23654.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.234,RANGE,NEUTRAL,UNCLEAR,NO_TRADE,NO_TRADE:STRADDLE_EXPLOSION,17.03,1,25.73,NONE,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:STRADDLE_EXPLOSION,
15:12:08,23650.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.205,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.72,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:12:23,23654.35,23758.95,23677.5,NARROW,23758.95,23623.1,0.230,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.71,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:12:38,23655.0,23758.95,23677.5,NARROW,23758.95,23623.1,0.235,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.7,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:12:53,23652.6,23758.95,23677.5,NARROW,23758.95,23623.1,0.217,RANGE,STRONG_SELL_PREMIUM,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.7,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:13:08,23651.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.209,RANGE,NEUTRAL,RANGE,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.69,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:13:23,23645.95,23758.95,23677.5,NARROW,23758.95,23623.1,0.168,RANGE,NEUTRAL,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.68,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:13:38,23642.55,23758.95,23677.5,NARROW,23758.95,23623.1,0.143,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.67,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:13:53,23644.1,23758.95,23677.5,NARROW,23758.95,23623.1,0.155,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.66,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:14:08,23639.65,23758.95,23677.5,NARROW,23758.95,23623.1,0.122,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.65,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:14:23,23642.9,23758.95,23677.5,NARROW,23758.95,23623.1,0.146,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.64,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:14:39,23645.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.162,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.63,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:14:53,23643.5,23758.95,23677.5,NARROW,23758.95,23623.1,0.150,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,17.07,1,25.62,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:15:08,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.62,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:15:23,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.61,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:15:39,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.6,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:15:54,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.59,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:16:08,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.58,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:16:23,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.57,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:16:39,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.56,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:16:53,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.55,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:17:09,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.54,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:17:23,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.54,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:17:39,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.53,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:17:53,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.52,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:18:08,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.51,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:18:24,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.5,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:18:39,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.49,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:18:54,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.48,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:19:09,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.47,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
15:19:24,23640.05,23758.95,23677.5,NARROW,23758.95,23623.1,0.125,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,16.69,1,25.47,HIGH,0,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
