time,spot,or_h,or_l,or_cond,day_h,day_l,loc,px,vol,pos,final,notes,adx,adx_m,dmu,conf,dte,choppy,fade_hi,fade_lo,fb_lo,fb_hi,action,strat,reason,in_trade
14:41:48,23493.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.256,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.2,1,37.35,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:03,23494.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.264,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.22,1,37.33,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:18,23493.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.256,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.22,1,37.32,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:33,23492.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.248,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.22,1,37.31,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:42:48,23490.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.227,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.22,1,37.29,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:03,23489.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.222,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.23,1,37.28,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:18,23491.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.238,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.23,1,37.26,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:33,23492.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.246,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.23,1,37.25,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:43:48,23492.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.243,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.23,1,37.24,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:03,23487.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.200,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.4,1,37.22,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:18,23489.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.213,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.4,1,37.21,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:33,23490.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.228,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.4,1,37.19,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:44:48,23489.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.214,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,27.4,1,37.18,HIGH,3,0,0,0,0,0,NO_TRADE,,NO_TRADE:PAST_14:30,
14:45:04,23488.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.212,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.16,HIGH,3,0,0,0,0,0,ENTER,LONG_PUT,momentum_trend_expression:LONG_PUT:dte=3:adx=31:conf=HIGH:late_window:replacing=NO_TRADE:PAST_14:30,
14:45:18,23485.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.183,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.15,HIGH,3,0,0,0,0,0,,,,
14:45:34,23482.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.153,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.14,HIGH,3,0,0,0,0,0,,,,
14:45:48,23480.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.135,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.12,HIGH,3,0,0,0,0,0,,,,
14:46:03,23481.3,23536.5,23477.55,NARROW,23571.55,23466.65,0.140,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.11,HIGH,3,0,0,0,0,0,,,,
14:46:19,23482.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.153,RANGE,STRONG_SELL_PREMIUM,UNCLEAR,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.09,HIGH,3,0,0,0,0,0,,,,
14:46:33,23480.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.129,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.08,HIGH,3,0,0,0,0,0,,,,
14:46:48,23479.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.126,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.68,1,37.07,HIGH,3,0,0,0,0,0,,,,
14:47:03,23479.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.122,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,37.05,HIGH,3,0,0,0,0,0,,,,
14:47:19,23479.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.122,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,37.04,HIGH,3,0,0,0,0,0,,,,
14:47:33,23482.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.151,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,37.02,HIGH,3,0,0,0,0,0,,,,
14:47:49,23486.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.192,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,37.01,HIGH,3,0,0,0,0,0,,,,
14:48:04,23486.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.184,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,37.0,HIGH,3,0,0,0,0,0,,,,
14:48:19,23485.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.176,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.98,HIGH,3,0,0,0,0,0,,,,
14:48:34,23485.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.177,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.97,HIGH,3,0,0,0,0,0,,,,
14:48:49,23483.6,23536.5,23477.55,NARROW,23571.55,23466.65,0.162,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.96,HIGH,3,0,0,0,0,0,,,,
14:49:04,23483.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.163,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.94,HIGH,3,0,0,0,0,0,,,,
14:49:19,23484.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.166,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.93,HIGH,3,0,0,0,0,0,,,,
14:49:34,23485.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.91,HIGH,3,0,0,0,0,0,,,,
14:49:49,23486.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.189,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,30.71,1,36.9,HIGH,3,0,0,0,0,0,,,,
14:50:04,23485.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.176,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,33.21,1,36.89,HIGH,3,0,0,0,0,0,,,,
14:50:19,23487.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.198,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,33.21,1,36.87,HIGH,3,0,0,0,0,0,,,,
14:50:34,23490.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.224,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,33.21,1,36.86,HIGH,3,0,0,0,0,0,,,,
14:50:49,23491.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.238,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,33.21,1,36.84,HIGH,3,0,0,0,0,0,,,,
14:51:04,23490.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.230,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.83,HIGH,3,0,0,0,0,0,,,,
14:51:19,23490.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.228,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.82,HIGH,3,0,0,0,0,0,,,,
14:51:34,23489.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.221,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.8,HIGH,3,0,0,0,0,0,,,,
14:51:49,23488.55,23536.5,23477.55,NARROW,23571.55,23466.65,0.209,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.79,HIGH,3,0,0,0,0,0,,,,
14:52:04,23486.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.193,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.78,HIGH,3,0,0,0,0,0,,,,
14:52:19,23489.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.222,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.76,HIGH,3,0,0,0,0,0,,,,
14:52:35,23490.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.227,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.75,HIGH,3,0,0,0,0,0,,,,
14:52:49,23485.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.175,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.74,HIGH,3,0,0,0,0,0,,,,
14:53:04,23486.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.186,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.72,HIGH,3,0,0,0,0,0,,,,
14:53:19,23488.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.208,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.71,HIGH,3,0,0,0,0,0,,,,
14:53:34,23488.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.210,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.69,HIGH,3,0,0,0,0,0,,,,
14:53:49,23487.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.202,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.98,1,36.68,HIGH,3,0,0,0,0,0,,,,
14:54:04,23490.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.225,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.67,1,36.67,HIGH,3,0,0,0,0,0,,,,
14:54:19,23490.85,23536.5,23477.55,NARROW,23571.55,23466.65,0.231,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.67,1,36.65,HIGH,3,0,0,0,0,0,,,,
14:54:34,23493.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.255,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.67,1,36.64,HIGH,3,0,0,0,0,0,,,,
14:54:50,23491.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.233,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,32.67,1,36.63,HIGH,3,0,0,0,0,0,,,,
14:55:04,23488.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.207,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.43,1,36.61,HIGH,3,0,0,0,0,0,,,,
14:55:19,23488.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.211,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.43,1,36.6,HIGH,3,0,0,0,0,0,,,,
14:55:34,23488.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.204,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.43,1,36.59,HIGH,3,0,0,0,0,0,,,,
14:55:49,23488.1,23536.5,23477.55,NARROW,23571.55,23466.65,0.204,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.43,1,36.57,HIGH,3,0,0,0,0,0,,,,
14:56:04,23488.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.204,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.56,HIGH,3,0,0,0,0,0,,,,
14:56:20,23487.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.201,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.55,HIGH,3,0,0,0,0,0,,,,
14:56:34,23486.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.187,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.53,HIGH,3,0,0,0,0,0,,,,
14:56:50,23484.05,23536.5,23477.55,NARROW,23571.55,23466.65,0.166,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.52,HIGH,3,0,0,0,0,0,,,,
14:57:05,23483.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.161,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.51,HIGH,3,0,0,0,0,0,,,,
14:57:20,23485.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.49,HIGH,3,0,0,0,0,0,,,,
14:57:35,23485.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.177,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.48,HIGH,3,0,0,0,0,0,,,,
14:57:50,23485.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.47,HIGH,3,0,0,0,0,0,,,,
14:58:05,23486.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.193,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.45,HIGH,3,0,0,0,0,0,,,,
14:58:20,23486.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.191,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.44,HIGH,3,0,0,0,0,0,,,,
14:58:35,23487.15,23536.5,23477.55,NARROW,23571.55,23466.65,0.195,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.43,HIGH,3,0,0,0,0,0,,,,
14:58:50,23486.7,23536.5,23477.55,NARROW,23571.55,23466.65,0.191,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.41,HIGH,3,0,0,0,0,0,,,,
14:59:05,23485.65,23536.5,23477.55,NARROW,23571.55,23466.65,0.181,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.4,HIGH,3,0,0,0,0,0,,,,
14:59:24,23485.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.177,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.38,HIGH,3,0,0,0,0,0,,,,
14:59:39,23484.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.173,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.37,HIGH,3,0,0,0,0,0,,,,
14:59:54,23485.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,34.55,1,36.36,HIGH,3,0,0,0,0,0,,,,
15:00:09,23486.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.188,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.24,1,36.34,HIGH,3,0,0,0,0,0,,,,
15:00:24,23485.95,23536.5,23477.55,NARROW,23571.55,23466.65,0.184,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.24,1,36.33,HIGH,3,0,0,0,0,0,,,,
15:00:39,23485.75,23536.5,23477.55,NARROW,23571.55,23466.65,0.182,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.24,1,36.32,HIGH,3,0,0,0,0,0,,,,
15:00:54,23485.45,23536.5,23477.55,NARROW,23571.55,23466.65,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.24,1,36.3,HIGH,3,0,0,0,0,0,,,,
15:01:10,23485.4,23536.5,23477.55,NARROW,23571.55,23466.65,0.179,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.38,1,36.29,HIGH,3,0,0,0,0,0,,,,
15:01:25,23485.8,23536.5,23477.55,NARROW,23571.55,23466.65,0.183,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.38,1,36.28,HIGH,3,0,0,0,0,0,,,,
15:01:40,23484.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.170,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.38,1,36.26,HIGH,3,0,0,0,0,0,,,,
15:01:55,23481.25,23536.5,23477.55,NARROW,23571.55,23466.65,0.139,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.38,1,36.25,HIGH,3,0,0,0,0,0,,,,
15:02:10,23480.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.129,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.58,1,36.24,HIGH,3,0,0,0,0,0,,,,
15:02:25,23480.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.136,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.58,1,36.22,HIGH,3,0,0,0,0,0,,,,
15:02:40,23479.0,23536.5,23477.55,NARROW,23571.55,23466.65,0.118,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.58,1,36.21,HIGH,3,0,0,0,0,0,,,,
15:02:55,23478.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.113,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.58,1,36.2,HIGH,3,0,0,0,0,0,,,,
15:03:10,23475.2,23536.5,23477.55,NARROW,23571.55,23466.65,0.082,RANGE,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.92,1,36.19,HIGH,3,0,0,0,0,0,,,,
15:03:25,23473.9,23536.5,23477.55,NARROW,23571.55,23466.65,0.069,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.92,1,36.17,HIGH,3,0,0,0,0,0,,,,
15:03:40,23472.5,23536.5,23477.55,NARROW,23571.55,23466.65,0.056,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.92,1,36.16,HIGH,3,0,0,0,0,0,,,,
15:03:55,23471.35,23536.5,23477.55,NARROW,23571.55,23466.65,0.045,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,36.92,1,36.15,HIGH,3,0,0,0,0,0,,,,
15:04:10,23470.45,23536.5,23477.55,NARROW,23571.55,23461.3,0.083,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,37.4,1,37.98,HIGH,3,0,0,0,0,0,,,,
15:04:25,23469.55,23536.5,23477.55,NARROW,23571.55,23461.3,0.075,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,37.4,1,37.96,HIGH,3,0,0,0,0,0,,,,
15:04:40,23469.0,23536.5,23477.55,NARROW,23571.55,23461.3,0.070,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,37.4,1,37.95,HIGH,3,0,0,0,0,0,,,,
15:04:55,23465.65,23536.5,23477.55,NARROW,23571.55,23461.3,0.039,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,37.4,1,37.94,HIGH,3,0,0,0,0,0,,,,
15:05:10,23455.6,23536.5,23477.55,NARROW,23571.55,23450.95,0.039,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.48,HIGH,3,0,0,0,0,0,,,,
15:05:25,23452.15,23536.5,23477.55,NARROW,23571.55,23450.95,0.010,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.47,HIGH,3,0,0,0,0,0,,,,
15:05:40,23451.95,23536.5,23477.55,NARROW,23571.55,23450.95,0.008,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.45,HIGH,3,0,0,0,0,0,,,,
15:05:55,23458.55,23536.5,23477.55,NARROW,23571.55,23450.95,0.063,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.44,HIGH,3,0,0,0,0,0,,,,
15:06:10,23456.95,23536.5,23477.55,NARROW,23571.55,23450.95,0.050,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.42,HIGH,3,0,0,0,0,0,,,,
15:06:25,23456.9,23536.5,23477.55,NARROW,23571.55,23450.95,0.049,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.41,HIGH,3,0,0,0,0,0,,,,
15:06:40,23455.9,23536.5,23477.55,NARROW,23571.55,23450.95,0.041,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.39,HIGH,3,0,0,0,0,0,,,,
15:06:55,23455.15,23536.5,23477.55,NARROW,23571.55,23450.95,0.035,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.38,HIGH,3,0,0,0,0,0,,,,
15:07:10,23453.0,23536.5,23477.55,NARROW,23571.55,23450.95,0.017,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.36,HIGH,3,0,0,0,0,0,,,,
15:07:25,23453.5,23536.5,23477.55,NARROW,23571.55,23450.95,0.021,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.35,HIGH,3,0,0,0,0,0,,,,
15:07:40,23455.7,23536.5,23477.55,NARROW,23571.55,23450.95,0.039,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.33,HIGH,3,0,0,0,0,0,,,,
15:07:55,23457.25,23536.5,23477.55,NARROW,23571.55,23450.95,0.052,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.32,HIGH,3,0,0,0,0,0,,,,
15:08:10,23461.7,23536.5,23477.55,NARROW,23571.55,23450.95,0.089,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.31,HIGH,3,0,0,0,0,0,,,,
15:08:25,23463.25,23536.5,23477.55,NARROW,23571.55,23450.95,0.102,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.29,HIGH,3,0,0,0,0,0,,,,
15:08:40,23463.7,23536.5,23477.55,NARROW,23571.55,23450.95,0.106,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.28,HIGH,3,0,0,0,0,0,,,,
15:08:55,23467.15,23536.5,23477.55,NARROW,23571.55,23450.95,0.134,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.26,HIGH,3,0,0,0,0,0,,,,
15:09:10,23468.3,23536.5,23477.55,NARROW,23571.55,23450.95,0.144,DOWNTREND,STRONG_SELL_PREMIUM,BEARISH,NO_TRADE,NO_TRADE:PAST_14:30,40.4,1,41.25,HIGH,3,0,0,0,0,0,,,,
